24107;2020.02.11 07:00;8;-100;-1.1875;-100;970;202;26
24108;2020.02.11 07:15;8;-100;-1.1875;-100;970;202;26
24109;2020.02.11 07:30;8;-100;-1.1875;-100;970;202;26
24110;2020.02.11 07:45;8;-100;-1.1875;-100;970;202;26
24111;2020.02.11 08:00;8;-100;-1.1875;-100;970;202;26
24112;2020.02.11 08:15;8;-100;-1.1875;-100;970;202;26
24113;2020.02.11 08:30;8;-100;-1.1875;-100;970;202;26
24114;2020.02.11 08:45;8;-100;-1.1875;-100;970;202;26
24115;2020.02.11 09:00;8;-100;-1.1875;-100;970;202;26
24116;2020.02.11 09:15;8;-100;-1.1875;-100;970;202;26
24117;2020.02.11 09:30;8;-100;-1.1875;-100;970;202;26
24118;2020.02.11 09:45;8;-100;-1.1875;-100;970;202;26
24119;2020.02.11 10:00;8;-100;-1.1875;-100;970;202;26
24120;2020.02.11 10:15;8;-100;-1.1875;-100;970;202;26
24121;2020.02.11 10:30;8;-100;-1.1875;-100;970;202;26
24122;2020.02.11 10:45;8;-100;-1.1875;-100;970;202;26
24123;2020.02.11 11:00;8;-100;-1.1875;-100;970;202;26
24124;2020.02.11 11:15;8;-100;-1.1875;-100;970;202;26
24125;2020.02.11 11:30;8;-100;-1.1875;-100;970;202;26
24126;2020.02.11 11:45;8;-100;-1.1875;-100;970;202;26
24127;2020.02.11 12:00;8;-100;-1.1875;-100;970;202;26
24128;2020.02.11 12:15;8;-100;-1.1875;-100;970;202;26
24129;2020.02.11 12:30;8;-100;-1.1875;-100;970;202;26
24130;2020.02.11 12:45;8;-100;-1.1875;-100;970;202;26
24131;2020.02.11 13:00;8;-100;-1.1875;-100;970;202;26
24132;2020.02.11 13:15;8;-100;-1.1875;-100;970;202;26
24133;2020.02.11 13:30;8;-100;-1.1875;-100;970;202;26
24134;2020.02.11 13:45;8;-100;-1.1875;-100;970;202;26
24135;2020.02.11 14:00;8;-100;-1.1875;-100;970;202;26
24136;2020.02.11 14:15;8;-100;-1.1875;-100;970;202;26
24137;2020.02.11 14:30;8;-100;-1.1875;-100;970;202;26
24138;2020.02.11 14:45;8;-100;-1.1875;-100;970;202;26
24139;2020.02.11 15:00;8;-100;-1.1875;-100;970;202;26
24140;2020.02.11 15:15;8;-100;-1.1875;-100;970;202;26
24141;2020.02.11 15:30;8;-100;-1.1875;-100;970;202;26
24142;2020.02.11 15:45;8;-100;-1.1875;-100;970;202;26
24143;2020.02.11 16:00;8;-100;-1.1875;-100;970;202;26
24144;2020.02.11 16:15;8;-100;-1.1875;-100;970;202;26
24145;2020.02.11 16:30;8;-100;-1.1875;-100;970;202;26
24146;2020.02.11 16:45;8;-100;-1.1875;-100;970;202;26
24147;2020.02.11 17:00;8;-100;-1.1875;-100;970;202;26
24148;2020.02.11 17:15;8;-100;-1.1875;-100;970;202;26
24149;2020.02.11 17:30;8;-100;-1.1875;-100;970;202;26
24150;2020.02.11 17:45;8;-100;-1.1875;-100;970;202;26
24151;2020.02.11 18:00;8;-100;-1.1875;-100;970;202;26
24152;2020.02.11 18:15;8;-100;-1.1875;-100;970;202;26
24153;2020.02.11 18:30;8;-100;-1.1875;-100;970;202;26
24154;2020.02.11 18:45;8;-100;-1.1875;-100;970;202;26
24155;2020.02.11 19:00;8;-100;-1.1875;-100;970;202;26
24156;2020.02.11 19:15;8;-100;-1.1875;-100;970;202;26
24157;2020.02.11 19:30;8;-100;-1.1875;-100;970;202;26
24158;2020.02.11 19:45;8;-100;-1.1875;-100;970;202;26
24159;2020.02.11 20:00;8;-100;-1.1875;-100;970;202;26
24160;2020.02.11 20:15;8;-100;-1.1875;-100;970;202;26
24161;2020.02.11 20:30;8;-100;-1.1875;-100;970;202;26
24162;2020.02.11 20:45;8;-100;-1.1875;-100;970;202;26
24163;2020.02.11 21:00;8;-100;-1.1875;-100;970;202;26
24164;2020.02.11 21:15;8;-100;-1.1875;-100;970;202;26
24165;2020.02.11 21:30;8;-100;-1.1875;-100;970;202;26
24166;2020.02.11 21:45;8;-100;-1.1875;-100;970;202;26
24167;2020.02.11 22:00;8;-100;-1.1875;-100;970;202;26
24168;2020.02.11 22:15;8;-100;-1.1875;-100;970;202;26
24169;2020.02.11 22:30;8;-100;-1.1875;-100;970;202;26
24170;2020.02.11 22:45;8;-100;-1.1875;-100;970;202;26
24171;2020.02.11 23:00;8;-100;-1.125;-100;970;202;26
24172;2020.02.11 23:15;8;-100;-1.1875;-100;970;202;26
24173;2020.02.11 23:30;8;-100;-1.1875;-100;970;202;26
24174;2020.02.11 23:45;8;-100;-1.1875;-100;970;202;26
24175;2020.02.12 00:00;8;-100;-1.1875;-100;970;202;26
24176;2020.02.12 00:15;8;-100;-1.1875;-100;970;202;26
24177;2020.02.12 00:30;8;-100;-1.1875;-100;970;202;26
24178;2020.02.12 00:45;8;-100;-1.1875;-100;970;202;26
24179;2020.02.12 01:00;8;-100;-1.1875;-100;970;202;26
24180;2020.02.12 01:15;8;-100;-1.1875;-100;970;202;26
24181;2020.02.12 01:30;8;-100;-1.1875;-100;970;202;26
24182;2020.02.12 01:45;8;-100;-1.1875;-100;970;202;26
24183;2020.02.12 02:00;8;-100;-1.1875;-100;970;202;26
24184;2020.02.12 02:15;8;-100;-1.1875;-100;970;202;26
24185;2020.02.12 02:30;8;-100;-1.1875;-100;970;202;26
24186;2020.02.12 02:45;8;-100;-1.1875;-100;970;202;26
24187;2020.02.12 03:00;8;-100;-1.1875;-100;970;202;26
24188;2020.02.12 03:15;8;-100;-1.1875;-100;970;202;26
24189;2020.02.12 03:30;8;-100;-1.1875;-100;970;202;26
24190;2020.02.12 03:45;8;-100;-1.1875;-100;970;202;26
24191;2020.02.12 04:00;8;-100;-1.1875;-100;970;202;26
24192;2020.02.12 04:15;8;-100;-1.1875;-100;970;202;26
24193;2020.02.12 04:30;8;-100;-1.1875;-100;970;202;26
24194;2020.02.12 04:45;8;-100;-1.1875;-100;970;202;26
24195;2020.02.12 05:00;8;-100;-1.1875;-100;970;202;26
24196;2020.02.12 05:15;8;-100;-1.1875;-100;970;202;26
24197;2020.02.12 05:30;8;-100;-1.1875;-100;970;202;26
24198;2020.02.12 05:45;8;-100;-1.1875;-100;970;202;26
24199;2020.02.12 06:00;8;-100;-1.1875;-100;970;202;26
24200;2020.02.12 06:15;8;-100;-1.1875;-100;970;202;26
24201;2020.02.12 06:30;8;-100;-1.1875;-100;970;202;26
24202;2020.02.12 06:45;8;-100;-1.1875;-100;970;202;26
24203;2020.02.12 07:00;8;-100;-1.1875;-100;970;202;26
24204;2020.02.12 07:15;8;-100;-1.1875;-100;970;202;26
24205;2020.02.12 07:30;8;-100;-1.1875;-100;970;202;26
24206;2020.02.12 07:45;8;-100;-1.1875;-100;970;202;26
24207;2020.02.12 08:00;8;-100;-1.1875;-100;970;202;26
24208;2020.02.12 08:15;8;-100;-1.1875;-100;970;202;26
24209;2020.02.12 08:30;8;-100;-1.1875;-100;970;202;26
24210;2020.02.12 08:45;8;-100;-1.1875;-100;970;202;26
24211;2020.02.12 09:00;8;-100;-1.1875;-100;970;202;26
24212;2020.02.12 09:15;8;-100;-1.1875;-100;970;202;26
24213;2020.02.12 09:30;8;-100;-1.1875;-100;970;202;26
24214;2020.02.12 09:45;8;-100;-1.1875;-100;970;202;26
24215;2020.02.12 10:00;8;-100;-1.1875;-100;970;202;26
24216;2020.02.12 10:15;8;-100;-1.1875;-100;970;202;26
24217;2020.02.12 10:30;8;-100;-1.1875;-100;970;202;26
24218;2020.02.12 10:45;8;-100;-1.1875;-100;970;202;26
24219;2020.02.12 11:00;8;-100;-1.1875;-100;970;202;26
24220;2020.02.12 11:15;8;-100;-1.1875;-100;970;202;26
24221;2020.02.12 11:30;8;-100;-1.1875;-100;970;202;26
24222;2020.02.12 11:45;8;-100;-1.1875;-100;970;202;26
24223;2020.02.12 12:00;8;-100;-1.1875;-100;970;202;26
24224;2020.02.12 12:15;8;-100;-1.1875;-100;970;202;26
24225;2020.02.12 12:30;8;-100;-1.1875;-100;970;202;26
24226;2020.02.12 12:45;8;-100;-1.1875;-100;970;202;26
24227;2020.02.12 13:00;8;-100;-1.1875;-100;970;202;26
24228;2020.02.12 13:15;8;-100;-1.1875;-100;970;202;26
24229;2020.02.12 13:30;8;-100;-1.1875;-100;970;202;26
24230;2020.02.12 13:45;8;-100;-1.1875;-100;970;202;26
24231;2020.02.12 14:00;8;-100;-1.1875;-100;970;202;26
24232;2020.02.12 14:15;8;-100;-1.1875;-100;970;202;26
24233;2020.02.12 14:30;8;-100;-1.1875;-100;970;202;26
24234;2020.02.12 14:45;8;-100;-1.1875;-100;970;202;26
24235;2020.02.12 15:00;8;-100;-1.1875;-100;970;202;26
24236;2020.02.12 15:15;8;-100;-1.1875;-100;970;202;26
24237;2020.02.12 15:30;8;-100;-1.1875;-100;970;202;26
24238;2020.02.12 15:45;8;-100;-1.1875;-100;970;202;26
24239;2020.02.12 16:00;8;-100;-1.1875;-100;970;202;26
24240;2020.02.12 16:15;8;-100;-1.1875;-100;970;202;26
24241;2020.02.12 16:30;8;-100;-1.1875;-100;970;202;26
24242;2020.02.12 16:45;8;-100;-1.1875;-100;970;202;26
24243;2020.02.12 17:00;8;-100;-1.1875;-100;970;202;26
24244;2020.02.12 17:15;8;-100;-1.1875;-100;970;202;26
24245;2020.02.12 17:30;8;-100;-1.1875;-100;970;202;26
24246;2020.02.12 17:45;8;-100;-1.1875;-100;970;202;26
24247;2020.02.12 18:00;8;-100;-1.1875;-100;970;202;26
24248;2020.02.12 18:15;8;-100;-1.1875;-100;970;202;26
24249;2020.02.12 18:30;8;-100;-1.1875;-100;970;202;26
24250;2020.02.12 18:45;8;-100;-1.1875;-100;970;202;26
24251;2020.02.12 19:00;8;-100;-1.1875;-100;970;202;26
24252;2020.02.12 19:15;8;-100;-1.1875;-100;970;202;26
24253;2020.02.12 19:30;8;-100;-1.1875;-100;970;202;26
24254;2020.02.12 19:45;8;-100;-1.1875;-100;970;202;26
24255;2020.02.12 20:00;8;-100;-1.1875;-100;970;202;26
24256;2020.02.12 20:15;8;-100;-1.1875;-100;970;202;26
24257;2020.02.12 20:30;8;-100;-1.1875;-100;970;202;26
24258;2020.02.12 20:45;8;-100;-1.1875;-100;970;202;26
24259;2020.02.12 21:00;8;-100;-1.1875;-100;970;202;26
24260;2020.02.12 21:15;8;-100;-1.1875;-100;970;202;26
24261;2020.02.12 21:30;8;-100;-1.1875;-100;970;202;26
24262;2020.02.12 21:45;8;-100;-1.1875;-100;970;202;26
24263;2020.02.12 22:00;8;-100;-1.1875;-100;970;202;26
24264;2020.02.12 22:15;8;-100;-1.1875;-100;970;202;26
24265;2020.02.12 22:30;8;-100;-1.125;-100;970;202;26
24266;2020.02.12 22:45;8;-100;-1.1875;-100;970;202;26
24267;2020.02.12 23:00;8;-100;-1.1875;-100;970;202;26
24268;2020.02.12 23:15;8;-100;-1.1875;-100;970;202;26
24269;2020.02.12 23:30;8;-100;-1.1875;-100;970;202;26
24270;2020.02.12 23:45;8;-100;-1.1875;-100;970;202;26
24271;2020.02.13 00:00;8;-100;-1.1875;-100;970;202;26
24272;2020.02.13 00:15;8;-100;-1.1875;-100;970;202;26
24273;2020.02.13 00:30;8;-100;-1.1875;-100;970;202;26
24274;2020.02.13 00:45;8;-100;-1.1875;-100;970;202;26
24275;2020.02.13 01:00;8;-100;-1.1875;-100;970;202;26
24276;2020.02.13 01:15;8;-100;-1.1875;-100;970;202;26
24277;2020.02.13 01:30;8;-100;-1.1875;-100;970;202;26
24278;2020.02.13 01:45;8;-100;-1.1875;-100;970;202;26
24279;2020.02.13 02:00;8;-100;-1.1875;-100;970;202;26
24280;2020.02.13 02:15;8;-100;-1.1875;-100;970;202;26
24281;2020.02.13 02:30;8;-100;-1.1875;-100;970;202;26
24282;2020.02.13 02:45;8;-100;-1.1875;-100;970;202;26
24283;2020.02.13 03:00;8;-100;-1.1875;-100;970;202;26
24284;2020.02.13 03:15;8;-100;-1.1875;-100;970;202;26
24285;2020.02.13 03:30;8;-100;-1.1875;-100;970;202;26
24286;2020.02.13 03:45;8;-100;-1.1875;-100;970;202;26
24287;2020.02.13 04:00;8;-100;-1.1875;-100;970;202;26
24288;2020.02.13 04:15;8;-100;-1.1875;-100;970;202;26
24289;2020.02.13 04:30;8;-100;-1.1875;-100;970;202;26
24290;2020.02.13 04:45;8;-100;-1.1875;-100;970;202;26
24291;2020.02.13 05:00;8;-100;-1.1875;-100;970;202;26
24292;2020.02.13 05:15;8;-100;-1.125;-100;970;202;26
24293;2020.02.13 05:30;8;-100;-1.1875;-100;970;202;26
24294;2020.02.13 05:45;8;-100;-1.125;-100;970;202;26
24295;2020.02.13 06:00;8;-100;-1.1875;-100;970;202;26
24296;2020.02.13 06:15;8;-100;-1.125;-100;970;202;26
24297;2020.02.13 06:30;8;-100;-1.1875;-100;970;202;26
24298;2020.02.13 06:45;8;-100;-1.1875;-100;970;202;26
24299;2020.02.13 07:00;8;-100;-1.125;-100;970;202;26
24300;2020.02.13 07:15;8;-100;-1.1875;-100;970;202;26
24301;2020.02.13 07:30;8;-100;-1.125;-100;970;202;26
24302;2020.02.13 07:45;8;-100;-1.1875;-100;970;202;26
24303;2020.02.13 08:00;8;-100;-1.125;-100;970;202;26
24304;2020.02.13 08:15;8;-100;-1.1875;-100;970;202;26
24305;2020.02.13 08:30;8;-100;-1.1875;-100;970;202;26
24306;2020.02.13 08:45;8;-100;-1.125;-100;970;202;26
24307;2020.02.13 09:00;8;-100;-1.125;-100;970;202;26
24308;2020.02.13 09:15;8;-100;-1.1875;-100;970;202;26
24309;2020.02.13 09:30;8;-100;-1.125;-100;970;202;26
24310;2020.02.13 09:45;8;-100;-1.1875;-100;970;202;26
24311;2020.02.13 10:00;8;-100;-1.1875;-100;970;202;26
24312;2020.02.13 10:15;8;-100;-1.1875;-100;970;202;26
24313;2020.02.13 10:30;8;-100;-1.1875;-100;970;202;26
24314;2020.02.13 10:45;8;-100;-1.1875;-100;970;202;26
24315;2020.02.13 11:00;8;-100;-1.125;-100;971;202;26
24316;2020.02.13 11:15;8;-100;-1.125;-100;970;202;26
24317;2020.02.13 11:30;8;-100;-1.125;-100;971;202;26
24318;2020.02.13 11:45;8;-100;-1.1875;-100;970;202;26
24319;2020.02.13 12:00;8;-100;-1.1875;-100;970;202;26
24320;2020.02.13 12:15;8;-100;-1.1875;-100;970;202;26
24321;2020.02.13 12:30;8;-100;-1.1875;-100;971;202;26
24322;2020.02.13 12:45;8;-100;-1.1875;-100;971;202;26
24323;2020.02.13 13:00;8;-100;-1.1875;-100;971;202;26
24324;2020.02.13 13:15;8;-100;-1.1875;-100;971;202;26
24325;2020.02.13 13:30;8;-100;-1.1875;-100;970;202;26
24326;2020.02.13 13:45;8;-100;-1.125;-100;971;202;26
24327;2020.02.13 14:00;8;-100;-1.1875;-100;971;202;26
24328;2020.02.13 14:15;8;-100;-1.125;-100;971;202;26
24329;2020.02.13 14:30;8;-100;-1.125;-100;971;202;26
24330;2020.02.13 14:45;8;-100;-1.1875;-100;971;202;26
24331;2020.02.13 15:00;8;-100;-1.1875;-100;971;202;26
24332;2020.02.13 15:15;8;-100;-1.1875;-100;971;202;26
24333;2020.02.13 15:30;8;-100;-1.1875;-100;971;202;26
24334;2020.02.13 15:45;8;-100;-1.1875;-100;971;202;26
24335;2020.02.13 16:00;8;-100;-1.125;-100;971;202;26
24336;2020.02.13 16:15;8;-100;-1.125;-100;971;202;26
24337;2020.02.13 16:30;8;-100;-1.1875;-100;971;202;26
24338;2020.02.13 16:45;8;-100;-1.1875;-100;971;202;26
24339;2020.02.13 17:00;8;-100;-1.125;-100;971;202;26
24340;2020.02.13 17:15;8;-100;-1.125;-100;971;202;26
24341;2020.02.13 17:30;8;-100;-1.1875;-100;971;202;26
24342;2020.02.13 17:45;8;-100;-1.125;-100;971;202;26
24343;2020.02.13 18:00;8;-100;-1.125;-100;971;202;26
24344;2020.02.13 18:15;8;-100;-1.1875;-100;971;202;26
24345;2020.02.13 18:30;8;-100;-1.125;-100;971;202;26
24346;2020.02.13 18:45;8;-100;-1.125;-100;971;202;26
24347;2020.02.13 19:00;8;-100;-1.125;-100;971;202;26
24348;2020.02.13 19:15;8;-100;-1.125;-100;971;202;26
24349;2020.02.13 19:30;8;-100;-1.125;-100;971;202;26
24350;2020.02.13 19:45;8;-100;-1.125;-100;971;202;26
24351;2020.02.13 20:00;8;-100;-1.125;-100;971;202;26
24352;2020.02.13 20:15;8;-100;-1.125;-100;971;202;26
24353;2020.02.13 20:30;8;-100;-1.125;-100;971;202;26
24354;2020.02.13 20:45;8;-100;-1.125;-100;971;202;26
24355;2020.02.13 21:00;8;-100;-1.125;-100;971;202;26
24356;2020.02.13 21:15;8;-100;-1.125;-100;971;202;26
24357;2020.02.13 21:30;8;-100;-1.125;-100;971;202;26
24358;2020.02.13 21:45;8;-100;-1.125;-100;971;202;26
24359;2020.02.13 22:00;8;-100;-1.125;-100;971;202;26
24360;2020.02.13 22:15;8;-100;-1.125;-100;971;202;26
24361;2020.02.13 22:30;8;-100;-1.125;-100;971;202;26
24362;2020.02.13 22:45;8;-100;-1.125;-100;971;202;26
24363;2020.02.13 23:00;8;-100;-1.125;-100;971;202;26
24364;2020.02.13 23:15;8;-100;-1.125;-100;971;202;26
24365;2020.02.13 23:30;8;-100;-1.125;-100;971;202;26
24366;2020.02.13 23:45;8;-100;-1.125;-100;971;202;26
24367;2020.02.14 00:00;8;-100;-1.1875;-100;971;202;26
24368;2020.02.14 00:15;8;-100;-1.125;-100;971;202;26
24369;2020.02.14 00:30;8;-100;-1.125;-100;971;202;26
24370;2020.02.14 00:45;8;-100;-1.125;-100;971;202;26
24371;2020.02.14 01:00;8;-100;-1.125;-100;971;202;26
24372;2020.02.14 01:15;8;-100;-1.125;-100;971;202;26
24373;2020.02.14 01:30;8;-100;-1.125;-100;971;202;26
24374;2020.02.14 01:45;8;-100;-1.125;-100;971;202;26
24375;2020.02.14 02:00;8;-100;-1.125;-100;971;202;26
24376;2020.02.14 02:15;8;-100;-1.125;-100;971;202;26
24377;2020.02.14 02:30;8;-100;-1.125;-100;971;202;26
24378;2020.02.14 02:45;8;-100;-1.125;-100;971;202;26
24379;2020.02.14 03:00;8;-100;-1.125;-100;971;202;26
24380;2020.02.14 03:15;8;-100;-1.125;-100;971;202;26
24381;2020.02.14 03:30;8;-100;-1.125;-100;971;202;26
24382;2020.02.14 03:45;8;-100;-1.125;-100;971;202;26
24383;2020.02.14 04:00;8;-100;-1.125;-100;971;202;26
24384;2020.02.14 04:15;8;-100;-1.125;-100;971;202;26
24385;2020.02.14 04:30;8;-100;-1.125;-100;971;202;26
24386;2020.02.14 04:45;8;-100;-1.125;-100;971;202;26
24387;2020.02.14 05:00;8;-100;-1.125;-100;971;202;26
24388;2020.02.14 05:15;8;-100;-1.125;-100;971;202;26
24389;2020.02.14 05:30;8;-100;-1.125;-100;971;202;26
24390;2020.02.14 05:45;8;-100;-1.125;-100;971;202;26
24391;2020.02.14 06:00;8;-100;-1.125;-100;971;202;26
24392;2020.02.14 06:15;8;-100;-1.125;-100;971;202;26
24393;2020.02.14 06:30;8;-100;-1.125;-100;971;202;26
24394;2020.02.14 06:45;8;-100;-1.125;-100;971;202;26
24395;2020.02.14 07:00;8;-100;-1.125;-100;971;202;26
24396;2020.02.14 07:15;8;-100;-1.125;-100;971;202;26
24397;2020.02.14 07:30;8;-100;-1.125;-100;971;202;26
24398;2020.02.14 07:45;8;-100;-1.125;-100;971;202;26
24399;2020.02.14 08:00;8;-100;-1.125;-100;971;202;26
24400;2020.02.14 08:15;8;-100;-1.125;-100;971;202;26
24401;2020.02.14 08:30;8;-100;-1.125;-100;971;202;26
24402;2020.02.14 08:45;8;-100;-1.125;-100;971;202;26
24403;2020.02.14 09:00;8;-100;-1.125;-100;971;202;26
24404;2020.02.14 09:15;8;-100;-1.125;-100;971;202;26
24405;2020.02.14 09:30;8;-100;-1.125;-100;971;202;26
24406;2020.02.14 09:45;8;-100;-1.125;-100;971;202;26
24407;2020.02.14 10:00;8;-100;-1.125;-100;971;202;26
24408;2020.02.14 10:15;8;-100;-1.125;-100;971;202;26
24409;2020.02.14 10:30;8;-100;-1.125;-100;971;202;26
24410;2020.02.14 10:45;8;-100;-1.125;-100;971;202;26
24411;2020.02.14 11:00;8;-100;-1.125;-100;971;202;26
24412;2020.02.14 11:15;8;-100;-1.125;-100;971;202;26
24413;2020.02.14 11:30;8;-100;-1.125;-100;971;202;26
24414;2020.02.14 11:45;8;-100;-1.125;-100;971;202;26
24415;2020.02.14 12:00;8;-100;-1.125;-100;971;202;26
24416;2020.02.14 12:15;8;-100;-1.125;-100;971;202;26
24417;2020.02.14 12:30;8;-100;-1.125;-100;971;202;26
24418;2020.02.14 12:45;8;-100;-1.125;-100;971;202;26
24419;2020.02.14 13:00;8;-100;-1.125;-100;971;202;26
24420;2020.02.14 13:15;8;-100;-1.125;-100;971;202;26
24421;2020.02.14 13:30;8;-100;-1.125;-100;971;202;26
24422;2020.02.14 13:45;8;-100;-1.125;-100;971;202;26
24423;2020.02.14 14:00;8;-100;-1.125;-100;971;202;26
24424;2020.02.14 14:15;8;-100;-1.125;-100;971;202;26
24425;2020.02.14 14:30;8;-100;-1.125;-100;971;202;26
24426;2020.02.14 14:45;8;-100;-1.125;-100;971;202;26
24427;2020.02.14 15:00;8;-100;-1.125;-100;971;202;26
24428;2020.02.14 15:15;8;-100;-1.125;-100;971;202;26
24429;2020.02.14 15:30;8;-100;-1.125;-100;971;202;26
24430;2020.02.14 15:45;8;-100;-1.125;-100;971;202;26
24431;2020.02.14 16:00;8;-100;-1.125;-100;971;202;26
24432;2020.02.14 16:15;8;-100;-1.125;-100;971;202;26
24433;2020.02.14 16:30;8;-100;-1.125;-100;971;202;26
24434;2020.02.14 16:45;8;-100;-1.125;-100;971;202;26
24435;2020.02.14 17:00;8;-100;-1.125;-100;971;202;26
24436;2020.02.14 17:15;8;-100;-1.125;-100;971;202;26
24437;2020.02.14 17:30;8;-100;-1.125;-100;971;202;26
24438;2020.02.14 17:45;8;-100;-1.125;-100;971;202;26
24439;2020.02.14 18:00;8;-100;-1.125;-100;971;202;26
24440;2020.02.14 18:15;8;-100;-1.125;-100;971;202;26
24441;2020.02.14 18:30;8;-100;-1.125;-100;971;202;26
24442;2020.02.14 18:45;8;-100;-1.125;-100;971;202;26
24443;2020.02.14 19:00;8;-100;-1.125;-100;971;202;26
24444;2020.02.14 19:15;8;-100;-1.125;-100;971;202;26
24445;2020.02.14 19:30;8;-100;-1.125;-100;971;202;26
24446;2020.02.14 19:45;8;-100;-1.125;-100;971;202;26
24447;2020.02.14 20:00;8;-100;-1.125;-100;971;202;26
24448;2020.02.14 20:15;8;-100;-1.125;-100;971;202;26
24449;2020.02.14 20:30;8;-100;-1.125;-100;971;202;26
24450;2020.02.14 20:45;8;-100;-1.125;-100;971;202;26
24451;2020.02.14 21:00;8;-100;-1.125;-100;971;202;26
24452;2020.02.14 21:15;8;-100;-1.125;-100;971;202;26
24453;2020.02.14 21:30;8;-100;-1.125;-100;971;202;26
24454;2020.02.14 21:45;8;-100;-1.125;-100;971;202;26
24455;2020.02.14 22:00;8;-100;-1.125;-100;971;202;26
24456;2020.02.14 22:15;8;-100;-1.125;-100;971;202;26
24457;2020.02.14 22:30;8;-100;-1.125;-100;971;202;26
24458;2020.02.14 22:45;8;-100;-1.125;-100;971;202;26
24459;2020.02.14 23:00;8;-100;-1.125;-100;971;202;26
24460;2020.02.14 23:15;8;-100;-1.125;-100;971;202;26
24461;2020.02.14 23:30;8;-100;-1.125;-100;971;202;26
24462;2020.02.14 23:45;8;-100;-1.125;-100;971;202;26
24463;2020.02.15 00:00;8;-100;-1.125;-100;971;202;26
24464;2020.02.15 00:15;8;-100;-1.125;-100;971;202;26
24465;2020.02.15 00:30;8;-100;-1.125;-100;971;202;26
24466;2020.02.15 00:45;8;-100;-1.125;-100;971;202;26
24467;2020.02.15 01:00;8;-100;-1.125;-100;971;202;26
24468;2020.02.15 01:15;8;-100;-1.125;-100;971;202;26
24469;2020.02.15 01:30;8;-100;-1.125;-100;971;202;26
24470;2020.02.15 01:45;8;-100;-1.125;-100;971;202;26
24471;2020.02.15 02:00;8;-100;-1.125;-100;971;202;26
24472;2020.02.15 02:15;8;-100;-1.125;-100;971;202;26
24473;2020.02.15 02:30;8;-100;-1.125;-100;971;202;26
24474;2020.02.15 02:45;8;-100;-1.125;-100;971;202;26
24475;2020.02.15 03:00;8;-100;-1.125;-100;971;202;26
24476;2020.02.15 03:15;8;-100;-1.125;-100;971;202;26
24477;2020.02.15 03:30;8;-100;-1.125;-100;971;202;26
24478;2020.02.15 03:45;8;-100;-1.125;-100;971;202;26
24479;2020.02.15 04:00;8;-100;-1.125;-100;971;202;26
24480;2020.02.15 04:15;8;-100;-1.125;-100;971;202;26
24481;2020.02.15 04:30;8;-100;-1.125;-100;971;202;26
24482;2020.02.15 04:45;8;-100;-1.125;-100;971;202;26
24483;2020.02.15 05:00;8;-100;-1.125;-100;971;202;26
24484;2020.02.15 05:15;8;-100;-1.125;-100;971;202;26
24485;2020.02.15 05:30;8;-100;-1.125;-100;971;202;26
24486;2020.02.15 05:45;8;-100;-1.125;-100;971;202;26
24487;2020.02.15 06:00;8;-100;-1.125;-100;971;202;26
24488;2020.02.15 06:15;8;-100;-1.125;-100;971;202;26
24489;2020.02.15 06:30;8;-100;-1.125;-100;971;202;26
24490;2020.02.15 06:45;8;-100;-1.125;-100;971;202;26
24491;2020.02.15 07:00;8;-100;-1.125;-100;971;202;26
24492;2020.02.15 07:15;8;-100;-1.125;-100;971;202;26
24493;2020.02.15 07:30;8;-100;-1.125;-100;971;202;26
24494;2020.02.15 07:45;8;-100;-1.125;-100;971;202;26
24495;2020.02.15 08:00;8;-100;-1.125;-100;971;202;26
24496;2020.02.15 08:15;8;-100;-1.125;-100;971;202;26
24497;2020.02.15 08:30;8;-100;-1.125;-100;971;202;26
24498;2020.02.15 08:45;8;-100;-1.125;-100;971;202;26
24499;2020.02.15 09:00;8;-100;-1.125;-100;971;202;26
24500;2020.02.15 09:15;8;-100;-1.125;-100;971;202;26
24501;2020.02.15 09:30;8;-100;-1.125;-100;971;202;26
24502;2020.02.15 09:45;8;-100;-1.125;-100;971;202;26
24503;2020.02.15 10:00;8;-100;-1.125;-100;971;202;26
24504;2020.02.15 10:15;8;-100;-1.125;-100;971;202;26
24505;2020.02.15 10:30;8;-100;-1.125;-100;971;202;26
24506;2020.02.15 10:45;8;-100;-1.125;-100;971;202;26
24507;2020.02.15 11:00;8;-100;-1.125;-100;971;202;26
24508;2020.02.15 11:15;8;-100;-1.125;-100;971;202;26
24509;2020.02.15 11:30;8;-100;-1.125;-100;971;202;26
24510;2020.02.15 11:45;8;-100;-1.125;-100;971;202;26
24511;2020.02.15 12:00;8;-100;-1.125;-100;971;202;26
24512;2020.02.15 12:15;8;-100;-1.125;-100;971;202;26
24513;2020.02.15 12:30;8;-100;-1.125;-100;971;202;26
24514;2020.02.15 12:45;8;-100;-1.125;-100;971;202;26
24515;2020.02.15 13:00;8;-100;-1.125;-100;971;202;26
24516;2020.02.15 13:15;8;-100;-1.125;-100;971;202;26
24517;2020.02.15 13:30;8;-100;-1.125;-100;971;202;26
24518;2020.02.15 13:45;8;-100;-1.125;-100;971;202;26
24519;2020.02.15 14:00;8;-100;-1.125;-100;971;202;26
24520;2020.02.15 14:15;8;-100;-1.125;-100;971;202;26
24521;2020.02.15 14:30;8;-100;-1.125;-100;971;202;26
24522;2020.02.15 14:45;8;-100;-1.125;-100;971;202;26
24523;2020.02.15 15:00;8;-100;-1.125;-100;971;202;26
